44464,7410.27597701615
44465,17517.185045648795
44466,6855.277438894778
44467,8822.97339099606
44468,21888.28968108965
44469,12117.448880030954
44470,6699.197211206125
44471,7641.346660349052
44472,3594.2255401590432
44473,6616.316635397741
44474,9866.69746976282
44475,17511.680779440547
44476,7674.55788486499
44477,6672.063352517923
44478,20297.59146639418
44479,4440.136980991429
44480,3213.759807275985
44481,48696.50953943007
44482,4224.549555889616
44483,5661.189964909069
44484,4545.2774633943545
44485,5792.239209516581
44486,17777.512282169388
44487,22883.777817420254
44488,12426.556300469982
44489,5857.041743612042
44490,11382.405623445076
44491,6961.556175806458
44492,22465.117778270367
44493,10551.65196000928
44494,14003.590852056555
44495,10151.676202220091
44496,10655.345986266646
44497,24659.16398166807
44498,4554.793609927958
44499,10630.358354677868
44500,5852.011519304056
44501,13013.25456564882
44502,6149.33466759269
44503,6467.524872459214
44504,15793.863659694254
44505,2857.207173809287
44506,24849.34590339622
44507,10450.239679899747
44508,8766.06933958841
44509,11614.650447885591
44510,4034.7291185386707
44511,8003.948651358693
44512,15540.654710681785
44513,6431.881981068806
44514,21594.192035921125
44515,15686.315874725424
44516,3882.577475569938
44517,8456.633673919401
44518,5531.2403732610255
44519,9402.760949160971
44520,12618.058588382442
44521,41030.90497472961
44522,9319.55330629009
44523,11826.839789118048
44524,15794.139269577603
44525,4086.072240446798
44526,10171.634501075314
44527,15369.905743681767
44528,4625.696271005797
44529,14082.313159202291
44530,12261.224171156424
44531,5902.66940906872
44532,10228.329574919815
44533,7429.633151889109
44534,8987.304804820644
44535,5823.152295439245
44536,3824.3394020599444
44537,6955.372526790068
44538,8068.261284513414
44539,6357.84206325878
44540,10188.337511259033
44541,4534.0852154359145
44542,13315.489561514822
44543,6178.245078865645
44544,10285.722056957335
44545,7656.781996892654
44546,26395.579133359446
44547,6704.60921192583
44548,6919.387688073207
44549,11206.067070599662
44550,9468.299107533001
44551,5484.110038644488
44552,4998.636547903181
44553,28116.242737981895
44554,6353.688237493092
44555,5085.458277069781
44556,7082.597480576955
44557,11004.081025615014
44558,12766.593063211432
44559,14620.283859167654
44560,29827.52489787465
44561,31074.24408221446
44562,11490.967855597348
44563,8787.347245950432
44564,8508.144584648864
44565,8067.10329838568
44566,2240.5620515454902
44567,9189.572637998737
44568,8066.965601952926
44569,12618.89223821526
44570,17902.80637549587
44571,3378.047739633322
44572,13361.083694860026
44573,15291.943551646495
44574,10585.717543104884
44575,7809.7499684256
44576,15189.40860424119
44577,4462.758915688882
44578,9007.73147353256
44579,12163.790579438966
44580,3912.6701245409245
44581,6354.505115553674
44582,22077.739963753615
44583,24079.23117222839
44584,9444.54857635366
44585,44658.92944560302
44586,25866.85354751426
44587,19657.372905163185
44588,50854.56790597003
44589,8742.922913953158
44590,11326.270614295581
44591,15389.78106894848
44592,13424.593051810607
44593,6417.7257647599145
44594,6580.325630861114
44595,8237.584343250492
44596,9875.918618376461
44597,9293.478400919359
44598,15455.475823896779
44599,14901.211680913364
44600,6667.94294771586
44601,12549.684491727412
44602,11552.88510528279
44603,24250.712411430337
44604,20022.035712583183
44605,8211.729020986839
44606,5662.5176664621995
44607,11117.293923637744
44608,6911.806238935222
44609,33283.87115366823
44610,8572.9025332525
44611,5424.095700379286
44612,19700.84414884538
44613,9229.462449764458
44614,19583.16199599539
44615,4094.934789022821
44616,14858.25225582051
44617,11325.886978405437
44618,26350.1234784246
44619,6498.58353673241
44620,9600.955159938927
44621,7122.045144598256
44622,4944.416270888654
44623,21044.332850776664
44624,6877.886316780701
44625,11694.119609839914
44626,8436.920359795524
44627,7475.463167403068
44628,12115.36349678416
44629,7587.384293425809
44630,28732.911102404287
44631,12195.00724320943
44632,14785.177501406328
44633,12705.06826243736
44634,7201.216119384593
44635,15848.819769931315
44636,7032.056396592153
44637,7267.595421351829
44638,7227.786338735982
44639,11742.335896870078
44640,5748.6040425274405
44641,18538.78976086936
44642,8800.284492602552
44643,4598.697560074999
44644,5668.524519735007
44645,13952.221461372854
44646,15064.649805472143
44647,7742.953970156653
44648,7049.085283360742
44649,6386.684949538485
44650,9703.653136606754
44651,13351.623828274409
44652,8848.026678977514
44653,7687.159134418488
44654,8100.146305040316
44655,16536.152632982936
44656,7653.043502621421
44657,17097.438357392897
44658,13425.356137830688
44659,9533.238305231032
44660,5602.32878771551
44661,7019.328670341097
44662,5026.432405213993
44663,6380.529719338573
44664,18960.66010331113
44665,10302.67380322055
44666,7654.034510583289
44667,6305.838975306661
44668,3958.9162966678336
44669,9625.089079239084
44670,13902.33860597657
44671,7611.035217062196
44672,7409.402070525653
44673,7526.414639588115
44674,5265.876630121598
44675,7073.224657946634
44676,9961.059341478187
44677,8325.155006490944
44678,13261.461034676633
44679,31799.230032241972
44680,7577.3765655712405
44681,25687.591460857595
44682,8511.15980022451
44683,15004.856851237193
44684,8522.317690984939
44685,36996.043764994836
44686,9637.972260731394
44687,10708.367290235714
44688,7239.219588579561
44689,11820.636627929884
44690,20533.904263317112
44691,10480.200158180423
44692,13758.961519348353
44693,4653.665975996336
44694,14306.42395262526
44695,12916.896498152406
44696,7969.908523263307
44697,7023.625649731981
44698,5348.153391898728
44699,10975.451011163823
44700,43309.57025099616
44701,3545.3904147359945
44702,29007.879651550433
44703,11122.70677207208
44704,6452.128602962142
44705,13589.417839694013
44706,9581.011561964757
44707,11016.596711964658
44708,3732.232105378382
44709,5669.997270196062
44710,8592.148982751443
44711,7738.75278030415
44712,7256.847903763382
44713,12151.55269416663
44714,10244.265323668531
44715,7369.991910653084
44716,6479.894052587206
44717,5535.903674609471
44718,14556.550054216124
44719,7580.209109985823
44720,9910.504223321052
44721,19591.975415120636
44722,5983.991099714648
44723,9787.376305330765
44724,16321.84879577131
44725,4345.957962480924
44726,6715.924547743685
44727,4014.2835771620253
44728,17701.56975253302
44729,17315.90571682076
44730,7577.668277467158
44731,6557.08586289528
44732,11754.247223924816
44733,23233.1495650238
44734,14418.560039354865
44735,4903.241044324859
44736,7747.750505927987
44737,14838.562974028386
44738,2936.819003245009
44739,4955.380328997886
44740,7516.651626062027
44741,22218.175034310083
44742,9648.450839728084
44743,4255.521326964907
44744,15296.585574225675
44745,26960.162520652255
44746,37026.122534839065
44747,7288.75498327202
44748,7130.562435658714
44749,3768.332388355204
44750,15291.818453867667
44751,11831.018358301422
44752,12622.236597180432
44753,11613.797176431013
44754,9774.68693177004
44755,10922.59256444907
44756,11143.702587231493
44757,11878.32011060144
44758,7563.941644492076
44759,8232.794900903582
44760,20143.473137520854
44761,15919.363579496008
44762,8780.949776735819
44763,22749.433323260295
44764,16623.544017708744
44765,14530.934047475066
44766,24430.711575881316
44767,24945.56984703059
44768,13880.130708642577
44769,19222.761556879414
44770,8359.427089624842
44771,6937.84145569196
44772,2251.992798021805
44773,18272.99957597174
44774,5571.934945389052
44775,6647.878698255816
44776,11009.48465297333
44777,13436.226935259972
44778,4798.687292048055
44779,4703.897995806448
44780,15278.012822240396
44781,9139.498012459335
44782,15340.422431369061
44783,8682.504411536813
44784,7118.875494113954
44785,7961.1578592809365
44786,13634.257603686461
44787,7890.496702236596
44788,7961.6815005630415
44789,19651.336335682314
44790,24446.9325948859
44791,17632.976889172416
44792,5717.463003910959
44793,16995.33616062623
44794,11533.732897167187
44795,13785.327512061516
44796,3371.21581464325
44797,5650.118379099294
44798,22070.907958151445
44799,7062.392574827626
44800,6839.622760715581
44801,6526.940991552282
44802,12306.30800780413
44803,8093.282907179324
44804,8190.931945612285
44805,32625.027380615877
44806,6968.867524368171
44807,17960.8685207911
44808,7274.992767381902
44809,3092.603387326928
44810,16680.984550008914
44811,22500.107563322992
44812,6903.175727415113
44813,4608.707328722123
44814,10936.122746412952
44815,10108.32137812944
44816,25272.097275482953
44817,7739.191657812673
44818,5117.746515867325
44819,19736.559844704
44820,20339.37499334639
44821,21627.270174337806
44822,13717.94866354116
44823,6952.036107440809
44824,11718.120507867736
44825,10357.255687399287
44826,11876.653119252644
44827,12792.767854114425
44828,8296.377488676697
44829,12835.606659691519
44830,14051.465698538255
44831,5366.419266429586
44832,7241.589794264769
44833,5237.232821248354
44834,7265.765908481295
44835,5233.347425457626
44836,13397.10179262029
44837,6447.849925026755
44838,11069.62935216163
44839,11681.389336663466
44840,11742.806131395908
44841,10420.601876361057
44842,6387.665338463185
44843,9069.934803530852
44844,10102.854342493125
44845,4363.073684514513
44846,8874.83551753341
44847,7206.755418005634
44848,9680.852928706861
44849,10562.346212228205
44850,12049.724629510805
44851,8352.535278603631
44852,8968.42792518958
44853,20281.718855918585
44854,13255.84528396096
44855,7037.381078181922
44856,12200.121696430992
44857,6701.120070349073
44858,4707.421147992543
44859,7857.163448761798
44860,22037.970720147387
44861,14247.551991050832
44862,20887.382166846575
44863,10124.317064227776
44864,8257.457660882896
44865,7938.31928411071
44866,4782.38311626489
44867,22934.96762605902
44868,8514.574115706257
44869,2683.832357436855
44870,8319.270287607793
44871,11172.291190976273
44872,16944.56961594241
44873,8688.29323879116
44874,9898.699240678505
44875,15163.305542073713
44876,9090.633390130582
44877,9555.79285687824
44878,4320.730045097822
44879,10072.31223598875
44880,15031.533215200925
44881,3655.317342634697
44882,7018.284353945727
44883,4338.025593233229
44884,5160.906485159866
44885,8864.553003500363
44886,4641.163377787708
44887,12220.951859830364
44888,9797.397302247533
44889,7683.697934958283
44890,8318.256888563807
44891,5182.681094253371
44892,6343.797556058919
44893,7526.785068914748
44894,8624.634528859335
44895,6595.325679918836
44896,12211.898725595125
44897,13047.767828643631
44898,10060.78482823511
44899,20684.227915252428
44900,7279.436138619866
44901,10420.221864221008
44902,5058.797369681147
44903,3516.3153001354067
44904,7336.606099444988
44905,7589.544612307724
44906,5299.933307904929
44907,7089.880284777494
44908,8724.161262230982
44909,23158.99184834506
44910,10244.249617387335
44911,13231.671236943686
44912,4017.201028732263
44913,11606.119093409628
44914,8270.028910199027
44915,3651.9340966273303
44916,24591.149959511335
44917,3722.251158116287
44918,9539.641028018435
44919,15436.503280249603
44920,24977.7536986675
44921,11662.114093350014
44922,18290.270198899656
44923,6207.934040020109
44924,21875.05109043061
44925,8055.8577801949605
44926,15704.858962578723
44927,22320.060970888386
44928,18520.618763078888
44929,4902.889151691772
44930,8557.335863582955
44931,7261.917892360057
44932,21140.840064132542
44933,3340.710309997227
44934,14647.835297398926
44935,29461.892404891132
44936,4077.3758776595905
44937,5647.497698306911
44938,16514.474374334273
44939,5916.79912817273
44940,12505.924487863049
44941,8817.773106104458
44942,10600.217736203811
44943,9895.920202430007
44944,8615.86392931305
44945,12978.511610930158
44946,7898.347502698518
44947,9251.120982699515
44948,13834.341696962274
44949,16576.926536161147
44950,8521.232290750128
44951,9575.967299267993
44952,15152.950578993445
44953,12989.482936442279
44954,10073.798966006583
44955,13718.642711145554
44956,14996.731114132184
44957,17536.191753260606
44958,4955.7693174223305
44959,6187.387048210335
44960,5940.865310400574
44961,21524.802471404284
44962,5630.57559176994
44963,8315.254471539789
44964,19077.982787193647
44965,10569.134670058776
44966,9999.856015546628
44967,5664.433626328956
44968,14541.434375115228
44969,4327.742786507869
44970,8961.179288096804
44971,9226.0950003469
44972,14126.608216233735
44973,4094.7262284432823
44974,19077.148396119137
44975,13866.822851304049
44976,11025.527441915547
44977,46311.735753002424
44978,8790.719842144554
44979,8203.858474940245
44980,15539.837988091327
44981,9356.722452731856
44982,11956.501025510746
44983,7462.637400515253
44984,3464.2278270963207
44985,10572.761893072287
44986,6735.397367786093
44987,2403.0495998210376
44988,5189.485543308785
44989,11734.561932573988
44990,9516.469607432831
44991,8076.557094393397
44992,10073.832561695928
44993,12389.541447775118
44994,5939.09503528384
44995,4316.782126303547
44996,4829.48600032001
44997,15852.321666591692
44998,7880.633669556481
44999,7174.559456412746
45000,7570.542000977467
45001,11940.801354449453
45002,9110.7827205173
45003,4982.077027862181
45004,20637.226222706227
45005,9512.925829279846
45006,17049.774568589473
45007,9072.346271939285
45008,18776.989210112082
45009,7992.556053609585
45010,6528.016146060807
45011,6865.443964191559
45012,8893.631066847109
45013,14967.139773175428
45014,7873.229508054039
45015,8918.218815990953
45016,5585.7695956892285
45017,11878.997556071114
45018,9296.186146411243
45019,11502.040211282178
45020,20172.634786964154
45021,11903.375063647696
45022,23229.37084947426
45023,4783.917061565884
45024,9491.42992340446
45025,12291.855807549171
45026,23134.24599023659
45027,8374.570290526126
45028,9813.246602293855
45029,19313.819967060324
45030,13096.882098367281
45031,7641.005896756343
45032,8547.67249614781
45033,19400.12392684142
45034,9777.192122110886
45035,12597.328239639377
45036,13884.129972842667
45037,4256.256778467213
45038,15335.919000052729
45039,8460.133636296836
45040,10285.734984907414
45041,27035.899714491607
45042,17268.368137885824
45043,2805.3978755234702
45044,7036.582637854573
45045,16855.443535023278
45046,4999.046423501834
45047,9264.97238320572
45048,6599.435814633519
